datetime,low,high,open,close,volumefrom,volumeto
2016-09-11,10.11,12.07,12.26,10.84,1381046.44,14971122.07
2016-09-12,9.849,11.07,10.84,10.09,1153236.99,11631995.97
2016-09-13,9.811,11.54,10.09,10.58,1300820.29,13759611.07
2016-09-14,10.27,11.01,10.58,10.4,521293.61,5420803.18
2016-09-15,9.426,10.52,10.4,9.608,732148.64,7034585.17
2016-09-16,8.752,9.907,9.608,8.977,787366.1,7068115.09
2016-09-17,8.803,9.914,8.977,9.628,505045.65,4862725.38
2016-09-18,9.234,9.893,9.628,9.46,281614.26,2663998.52
2016-09-19,9.026,10.7,9.46,10.55,722445.35,7622091.03
2016-09-20,10.24,11.73,10.55,11.09,1052167.06,11666605.13
2016-09-21,9.74,11.17,11.09,9.847,604306.0,5950702.95
2016-09-22,9.733,10.66,9.847,10.13,393122.77,3982988.72
2016-09-23,10.06,11.06,10.13,10.73,310029.33,3325358.1
2016-09-24,10.62,11.0,10.73,10.77,152538.94,1643501.7
2016-09-25,10.2,10.75,10.77,10.26,203072.22,2082587.76
2016-09-26,8.983,10.47,10.26,9.292,751656.49,6984537.02
2016-09-27,9.082,9.615,9.292,9.294,245833.23,2284765.31
2016-09-28,9.131,9.499,9.294,9.366,192243.57,1800618.31
2016-09-29,8.284,9.451,9.366,8.514,579055.99,4930184.61
2016-09-30,7.973,8.782,8.514,8.417,634502.09,5340386.84
2016-10-01,7.085,8.52,8.417,7.318,1057611.53,7739581.4
2016-10-02,7.133,8.55,7.318,8.397,575463.97,4832163.76
2016-10-03,7.706,8.562,8.397,7.853,405942.88,3187846.7
2016-10-04,7.448,8.117,7.853,7.496,254206.47,1905607.35
2016-10-05,6.056,7.795,7.496,6.546,1350711.16,8842395.49
2016-10-06,6.293,7.393,6.546,7.203,708296.15,5102095.37
2016-10-07,6.493,7.75,7.203,6.789,608420.16,4130351.88
2016-10-08,6.603,7.165,6.789,6.874,241363.7,1659241.36
2016-10-09,6.817,7.537,6.874,7.537,343720.96,2590633.4
2016-10-10,6.753,7.716,7.537,6.864,461689.34,3169157.89
2016-10-11,6.629,7.903,6.864,7.34,814354.04,5976997.89
2016-10-12,7.066,7.619,7.34,7.308,274071.95,2002787.65
2016-10-13,6.744,7.309,7.308,6.96,289179.62,2012638.1
2016-10-14,6.826,7.145,6.96,6.928,237583.48,1645933.49
2016-10-15,6.377,6.925,6.928,6.53,250747.74,1637271.79
2016-10-16,6.12,6.702,6.53,6.42,381433.44,2448956.63
2016-10-17,5.665,6.437,6.42,6.267,596904.83,3740957.29
