datetime,low,high,open,close,volumefrom,volumeto
2016-12-21,35.56,41.53,36.81,36.24,14332.82,519370.9
2016-12-22,36.94,49.23,36.24,47.35,30469.61,1442774.35
2016-12-23,46.75,65.76,47.35,52.54,45218.68,2375585.85
2016-12-24,46.42,53.62,52.54,47.38,13242.76,627418.02
2016-12-25,44.79,50.26,47.38,45.31,9993.5,452814.57
2016-12-26,41.88,46.6,45.31,42.67,9837.38,419791.01
2016-12-27,41.94,47.59,42.67,43.59,13363.76,582592.85
2016-12-28,44.25,55.9,43.59,47.86,24138.6,1155271.68
2016-12-29,47.6,53.6,47.86,50.55,11860.62,599606.82
2016-12-30,49.06,53.54,50.55,50.23,10409.66,522924.22
2016-12-31,47.71,51.17,50.23,47.8,6354.32,303755.02
2017-01-01,47.3,51.64,47.8,48.08,6292.69,302550.97
2017-01-02,48.39,51.01,48.08,48.99,8653.86,423963.84
2017-01-03,48.49,52.03,48.99,49.26,11434.44,563230.91
2017-01-04,53.34,58.29,49.26,54.61,16371.33,894091.06
2017-01-05,46.74,52.42,54.61,48.17,23291.93,1122006.08
2017-01-06,42.91,47.6,48.17,46.55,12786.84,595227.21
2017-01-07,45.06,48.96,46.55,46.0,12158.33,559271.3
2017-01-08,44.48,47.92,46.0,45.72,10829.24,495098.18
2017-01-09,45.36,47.51,45.72,45.93,6722.34,308782.41
2017-01-10,44.78,46.52,45.93,45.23,8009.47,362248.65
2017-01-11,38.86,41.44,45.23,40.93,13382.29,547720.5
2017-01-12,41.7,47.37,40.93,42.6,18537.21,789603.28
2017-01-13,42.93,46.99,42.6,43.34,9277.51,402055.44
2017-01-14,42.51,44.63,43.34,44.01,7401.97,325730.61
2017-01-15,43.3,45.61,44.01,45.61,9161.69,417844.36
2017-01-16,43.17,46.1,45.61,43.17,7099.84,306504.36
2017-01-17,44.2,47.92,43.17,44.25,12742.66,563917.18
2017-01-18,42.02,44.26,44.25,43.38,9867.57,428089.65
2017-01-19,43.13,44.65,43.38,44.2,7562.38,334230.86
2017-01-20,42.82,44.5,44.2,43.24,7548.14,326408.98
2017-01-21,43.24,45.23,43.24,43.32,8786.65,380676.9
2017-01-22,42.48,45.02,43.32,43.19,11181.8,482891.4
2017-01-23,42.72,43.87,43.19,42.76,7659.0,327536.82
2017-01-24,41.1,42.58,42.76,41.26,7777.47,320863.41
2017-01-25,39.37,41.81,41.26,39.54,11755.83,464847.46
2017-01-26,35.57,41.99,39.54,37.61,18477.08,694945.24
2017-01-27,37.35,40.33,37.61,38.03,13708.64,521382.82
2017-01-28,37.76,38.98,38.03,37.92,5538.33,209991.83
2017-01-29,37.57,41.66,37.92,38.57,13058.46,503620.06
2017-01-30,38.29,40.41,38.57,40.08,10030.16,402002.56
2017-01-31,39.1,42.45,40.08,39.31,14670.87,576639.98
2017-02-01,39.58,40.44,39.31,39.69,8826.35,350319.35
2017-02-02,38.74,40.64,39.69,38.99,10688.64,416794.91
2017-02-03,37.5,40.13,38.99,38.41,11201.93,430307.78
2017-02-04,38.56,39.75,38.41,38.88,8407.39,326880.23
2017-02-05,37.47,38.59,38.88,37.64,8055.76,303192.34
2017-02-06,36.92,38.16,37.64,37.0,6785.03,251051.77
2017-02-07,34.88,38.02,37.0,35.97,13075.01,470287.47
2017-02-08,33.61,36.31,35.97,35.12,14146.91,496785.05
2017-02-09,31.52,34.34,35.12,32.86,16598.08,545474.11
2017-02-10,32.59,33.9,32.86,32.78,7815.01,256187.47
2017-02-11,32.69,34.0,32.78,32.93,7483.49,246444.28
2017-02-12,31.56,32.78,32.93,31.62,7436.49,235138.69
2017-02-13,29.66,31.63,31.62,30.4,11620.84,353253.72
2017-02-14,30.31,32.91,30.4,32.52,12591.67,409468.08
2017-02-15,31.21,35.56,32.52,33.56,15133.94,507935.06
2017-02-16,32.5,34.9,33.56,32.56,10241.98,333452.15
2017-02-17,31.68,33.43,32.56,31.93,7592.46,242454.17
2017-02-18,30.21,32.26,31.93,30.56,10670.87,326082.7
2017-02-19,30.31,31.15,30.56,30.47,7975.56,243017.34
2017-02-20,30.52,31.82,30.47,30.66,8908.93,273117.34
2017-02-21,29.7,32.13,30.66,29.89,12294.84,367484.05
2017-02-22,25.85,30.31,29.89,27.24,21719.9,591614.95
2017-02-23,26.26,31.08,27.24,28.97,12731.05,368813.62
2017-02-24,28.21,31.6,28.97,30.02,4220.82,126726.0
2017-02-25,28.4,30.16,30.02,29.17,9514.32,277574.38
2017-02-26,29.2,30.27,29.17,29.49,9926.25,292711.9
2017-02-27,29.82,38.63,29.49,35.94,35618.43,1280066.92
2017-02-28,34.35,38.9,35.94,37.32,40460.39,1509953.13
2017-03-01,38.32,42.39,37.32,41.46,30947.62,1283100.72
2017-03-02,39.35,44.18,41.46,39.95,33891.61,1353937.81
2017-03-03,38.41,43.04,39.95,42.12,27917.71,1175835.49
2017-03-04,39.89,42.99,42.12,41.7,15324.26,638979.86
2017-03-05,39.34,42.14,41.7,39.38,10023.28,394740.78
2017-03-06,37.61,40.65,39.38,40.23,16848.26,677734.99
2017-03-07,37.78,39.38,40.23,37.97,13613.27,516853.01
2017-03-08,34.42,35.61,37.97,35.33,12490.98,441264.8
2017-03-09,36.01,37.6,35.33,36.63,12002.97,439709.57
2017-03-10,31.27,36.26,36.63,34.74,28863.84,1002728.06
2017-03-11,36.06,40.14,34.74,39.69,21939.85,870848.49
2017-03-12,39.12,41.41,39.69,40.22,22167.17,891571.59
2017-03-13,40.43,49.86,40.22,48.1,67601.57,3251884.39
2017-03-14,42.6,48.47,48.1,45.0,27234.29,1225588.48
2017-03-15,43.11,46.74,45.0,45.59,27427.43,1250341.08
2017-03-16,42.35,49.64,45.59,48.3,50330.7,2430932.46
2017-03-17,42.35,50.69,48.3,47.24,62321.03,2944106.33
2017-03-18,42.2,98.3,47.24,63.5,282352.11,17929107.86
2017-03-19,57.87,83.14,63.5,68.97,118523.78,8175103.06
2017-03-20,69.37,83.28,68.97,71.68,58436.73,4188809.63
2017-03-21,63.63,78.36,71.68,66.0,57179.27,3773782.04
2017-03-22,60.3,71.02,66.0,68.6,37652.27,2582806.98
2017-03-23,63.99,69.18,68.6,66.34,22610.19,1499848.6
2017-03-24,56.08,71.13,66.34,64.02,103624.09,6634196.72
2017-03-25,61.99,70.84,64.02,62.64,43268.06,2710119.43
2017-03-26,57.33,67.47,62.64,59.58,30704.29,1829416.33
2017-03-27,52.85,65.15,59.58,53.41,36851.89,1968136.14
2017-03-28,53.16,74.71,53.41,64.62,89937.46,5811602.66
2017-03-29,62.37,67.12,64.62,63.27,28544.71,1806154.74
2017-03-30,60.57,63.63,63.27,61.38,26504.1,1626874.6
2017-03-31,60.34,65.1,61.38,62.47,32677.35,2041343.53
2017-04-01,60.56,64.96,62.47,61.27,17561.0,1075927.86
2017-04-02,58.22,62.76,61.27,60.35,33320.33,2010749.5
2017-04-03,59.0,64.87,60.35,59.74,28376.15,1695247.2
2017-04-04,57.26,60.41,59.74,58.37,18203.06,1062463.14
2017-04-05,57.68,61.89,58.37,59.25,25515.36,1511794.85
2017-04-06,53.29,62.61,59.25,58.16,28591.31,1662958.97
2017-04-07,55.64,62.55,58.16,60.26,25635.8,1544880.06
2017-04-08,57.5,66.47,60.26,63.76,34333.46,2189174.2
2017-04-09,61.84,81.98,63.76,63.02,97689.71,6156709.55
2017-04-10,62.75,70.24,63.02,65.25,34508.48,2251568.23
2017-04-11,61.79,68.39,65.25,62.5,20684.41,1292814.68
2017-04-12,59.68,64.32,62.5,62.49,21267.18,1329066.81
2017-04-13,59.95,66.1,62.49,64.88,29872.63,1938112.1
2017-04-14,64.38,71.9,64.88,71.77,44370.91,3184501.84
2017-04-15,68.41,77.96,71.77,73.29,60246.55,4415539.98
2017-04-16,68.56,74.44,73.29,70.76,22220.94,1572375.58
2017-04-17,69.65,73.07,70.76,69.67,18213.22,1268923.84
2017-04-18,69.29,72.5,69.66,69.71,11106.63,813597.02
2017-04-19,69.66,72.84,70.91,70.72,18516.98,1309606.74
2017-04-20,65.52,72.64,70.72,67.19,27286.83,1833433.33
2017-04-21,65.93,70.59,67.19,68.61,20883.69,1432730.48
2017-04-22,67.74,70.36,68.61,69.03,11526.69,795695.6
2017-04-23,67.54,69.49,69.03,67.73,12021.08,814168.16
2017-04-24,67.2,69.91,67.73,68.21,20786.59,1417916.43
2017-04-25,68.8,70.38,68.21,68.97,16955.11,1169361.9
2017-04-26,70.1,76.13,68.97,72.42,40164.9,2908918.89
2017-04-27,73.4,81.57,72.42,77.83,52628.53,4096005.59
2017-04-28,77.16,88.49,77.83,84.87,62174.51,5276728.57
2017-04-29,83.58,100.05,84.87,96.81,64766.51,6270271.61
2017-04-30,91.4,102.08,96.81,93.89,73000.08,6853988.42
2017-05-01,79.81,112.81,93.89,89.47,116784.67,10448144.46
2017-05-02,86.87,98.05,89.47,91.31,50776.69,4636443.91
2017-05-03,88.15,96.37,91.31,90.43,52416.36,4739771.81
2017-05-04,91.6,101.15,90.43,97.65,53192.14,5194159.75
2017-05-05,95.56,109.15,97.65,100.18,60023.36,6012914.44
2017-05-06,100.38,108.54,100.18,106.27,35169.95,3737496.28
2017-05-07,98.65,108.44,106.27,101.18,53280.34,5390859.54
2017-05-08,102.83,115.95,101.18,102.88,63351.36,6517644.34
2017-05-09,84.54,105.26,102.88,93.02,71340.7,6636325.94
2017-05-10,90.31,103.23,93.02,94.62,40126.18,3796929.35
2017-05-11,91.4,101.3,94.62,93.71,39756.77,3725671.64
2017-05-12,85.85,99.87,93.71,95.37,33564.73,3200912.38
2017-05-13,93.44,102.81,95.37,95.0,15480.22,1470544.06
2017-05-14,91.04,96.85,95.0,95.01,17411.08,1654203.73
2017-05-15,90.21,97.65,95.01,91.62,23167.27,2122474.1
2017-05-16,88.28,96.74,91.62,88.72,22047.84,1955977.26
2017-05-17,84.37,92.82,88.72,90.84,37711.07,3425656.97
2017-05-18,88.58,97.87,90.84,93.99,29910.79,2811406.99
2017-05-19,96.86,108.05,93.99,104.03,38819.7,4038228.61
2017-05-20,104.78,111.54,104.03,105.35,22197.82,2338649.0
2017-05-21,102.54,123.88,105.35,119.16,35914.33,4279401.98
2017-05-22,118.29,322.91,119.16,203.05,319042.18,64781868.08
2017-05-23,199.17,321.8,203.05,236.35,214449.95,50684885.41
2017-05-24,232.06,305.42,236.35,234.84,109124.32,25627267.23
2017-05-25,181.44,245.26,234.84,221.35,98882.94,21888202.21
2017-05-26,182.46,235.49,221.33,200.78,80670.68,16197298.04
2017-05-27,158.0,194.92,200.87,183.73,72891.44,13392601.84
2017-05-28,186.99,213.56,183.73,196.14,51379.44,10077367.71
2017-05-29,196.02,208.8,196.14,204.45,61674.57,12609154.01
2017-05-30,194.74,241.84,204.45,229.56,96372.27,22123216.86
2017-05-31,230.1,265.81,229.56,232.18,79924.31,18556560.31
2017-06-01,240.78,261.77,232.18,248.99,56502.78,14068371.8
2017-06-02,239.36,263.72,248.99,239.71,41388.48,9921370.86
2017-06-03,224.58,251.74,239.71,227.66,51055.65,11623495.68
2017-06-04,223.61,242.89,227.66,237.87,25019.75,5951383.24
2017-06-05,247.37,288.08,237.87,249.45,43748.49,10913122.57
2017-06-06,246.4,265.44,249.45,258.69,37164.15,9613973.89
2017-06-07,241.35,317.06,258.69,264.44,104609.17,27662938.62
2017-06-08,271.01,299.47,264.44,271.85,46775.27,12715646.73
2017-06-09,268.41,280.86,271.85,280.72,35114.79,9857468.99
2017-06-10,285.91,334.11,280.72,329.18,63994.8,21065704.27
2017-06-11,305.37,355.92,329.18,330.94,72298.15,23926710.17
2017-06-12,286.4,319.88,330.94,310.31,70501.1,21877248.23
2017-06-13,311.18,373.58,310.31,366.52,71934.9,26365935.55
2017-06-14,327.9,405.37,366.52,385.14,154368.74,59453707.27
2017-06-15,275.82,409.47,381.92,394.77,44899.1,15027992.3
2017-06-16,371.27,413.16,391.77,388.33,50233.79,19507196.45
2017-06-17,380.21,412.6,388.33,398.8,39111.27,15597418.81
2017-06-18,361.92,398.18,394.21,369.01,12374.14,4657910.9
2017-06-19,379.44,413.46,376.62,404.3,40397.46,16332640.16
2017-06-20,399.11,459.71,404.3,418.67,64319.7,26928456.08
2017-06-21,359.6,410.21,418.67,387.72,42648.22,16535541.25
2017-06-22,377.66,407.34,387.72,385.28,26564.32,10234750.62
2017-06-23,378.64,391.92,385.28,380.26,21292.77,8096893.29
2017-06-24,355.61,365.97,380.26,357.69,21140.36,7561608.8
2017-06-25,300.42,352.52,357.69,322.79,36809.25,11881501.0
2017-06-26,245.19,333.53,313.92,295.92,24716.06,6909838.78
2017-06-27,266.05,360.96,295.92,335.58,29796.61,8941235.06
2017-06-28,312.99,344.2,335.58,336.91,15664.18,5089252.99
2017-06-29,304.89,343.23,336.91,313.57,20561.41,6502176.54
2017-06-30,287.83,317.77,313.57,291.72,16098.94,4864190.13
2017-07-01,258.71,297.95,291.72,275.39,14699.87,4093734.4
2017-07-02,258.67,297.96,275.39,293.63,15320.69,4254616.8
2017-07-03,276.5,294.79,293.63,288.91,14402.17,4099334.72
2017-07-04,274.54,298.35,288.91,281.63,16475.75,4753916.81
2017-07-05,275.4,289.06,283.19,284.86,28163.75,8022726.5
2017-07-06,273.23,295.12,282.44,285.91,16248.95,4600715.42
2017-07-07,246.16,290.08,285.91,248.06,19201.23,5082300.47
2017-07-08,231.26,250.43,248.06,249.8,14701.98,3571899.46
2017-07-09,241.24,262.78,249.8,241.43,11413.37,2882997.34
2017-07-10,179.5,242.65,241.43,196.09,28207.63,5966669.72
2017-07-11,167.65,206.56,196.09,176.76,37732.08,6856401.0
2017-07-12,163.3,221.06,176.76,211.4,23575.39,4570202.81
2017-07-13,187.84,213.38,216.78,195.02,29037.81,5662936.92
2017-07-14,165.57,196.94,194.59,177.06,12612.42,2228795.35
2017-07-15,155.38,178.45,177.06,160.34,16273.67,2688992.22
2017-07-16,138.12,166.73,160.34,163.34,28764.18,4419206.12
2017-07-17,147.6,181.29,163.34,179.21,25405.79,4313454.66
2017-07-18,168.64,225.23,179.21,200.07,35852.55,7066793.25
2017-07-19,177.44,218.31,200.07,181.23,27161.07,5436517.85
2017-07-20,180.76,217.88,181.23,209.58,31181.39,6369271.74
2017-07-21,197.47,217.0,209.58,203.65,17716.53,3724598.28
2017-07-22,200.38,235.76,203.65,218.97,12089.07,2571824.38
2017-07-23,207.77,227.85,218.97,211.88,22565.53,4906286.94
2017-07-24,207.63,213.95,211.88,210.78,15813.91,3331000.03
2017-07-25,176.61,211.87,210.78,186.7,32491.07,6188593.55
2017-07-26,174.85,190.42,186.7,189.18,28620.33,5243696.18
2017-07-27,181.87,192.42,189.18,186.74,18675.01,3495017.87
2017-07-28,172.26,190.76,186.74,175.5,22557.18,4026018.93
2017-07-29,165.56,187.61,175.5,186.02,19979.85,3458582.11
2017-07-30,172.71,186.28,186.02,173.54,16613.83,2970981.47
2017-07-31,172.53,184.47,175.12,173.83,46974.53,8165692.86
2017-08-01,170.8,194.7,172.29,189.89,29801.99,5478319.52
2017-08-02,182.36,210.37,189.89,188.7,26636.88,5039904.57
2017-08-03,182.63,191.32,188.7,187.94,16533.09,3099793.38
2017-08-04,184.24,190.89,187.94,186.64,16132.44,3027654.94
2017-08-05,184.23,213.98,186.64,205.53,33823.59,6739992.78
2017-08-06,200.24,214.04,205.53,208.12,19593.18,4086326.78
2017-08-07,204.17,211.34,208.12,208.4,23843.79,4952662.61
2017-08-08,207.02,259.03,208.4,247.89,43816.57,10043926.36
2017-08-09,225.03,261.71,247.89,241.86,45976.95,11215398.18
2017-08-10,231.28,248.45,241.86,231.75,24706.97,5958112.96
2017-08-11,225.34,236.28,231.75,235.3,20969.09,4839779.26
2017-08-12,217.82,236.78,235.3,223.23,22945.57,5226898.88
2017-08-13,201.38,235.63,222.89,215.56,51881.16,11183583.58
2017-08-14,204.06,234.44,215.56,210.81,47279.63,9967205.9
2017-08-15,188.65,216.49,210.81,212.74,57802.66,12297172.52
2017-08-16,217.0,231.65,212.74,217.48,40207.94,8744560.22
2017-08-17,204.19,261.31,217.48,208.21,44150.04,9192579.04
2017-08-18,194.39,211.14,208.21,199.73,47674.46,9521841.14
2017-08-19,190.95,247.4,200.01,232.81,49044.8,10726071.81
2017-08-20,224.0,252.51,232.81,240.05,36252.03,8587936.38
2017-08-21,230.04,258.1,240.05,237.28,37285.22,9173034.91
2017-08-22,207.15,239.74,237.28,226.03,30112.68,6733539.35
2017-08-23,223.46,239.93,226.03,227.68,25447.18,5849681.22
2017-08-24,222.74,240.23,227.72,226.8,36628.15,8307254.97
2017-08-25,227.05,256.86,227.48,237.9,31403.25,7558279.41
2017-08-26,235.75,300.11,237.9,299.63,66821.42,18218046.53
2017-08-27,265.0,299.85,299.63,273.78,32940.94,9147522.0
2017-08-28,254.91,281.91,273.78,276.17,36838.33,9977445.7
2017-08-29,264.47,277.19,276.17,270.04,28836.61,7813900.57
2017-08-30,268.32,281.3,270.04,275.18,26812.82,7352709.17
2017-08-31,271.6,287.75,275.18,286.49,27112.33,7516714.02
2017-09-01,282.86,312.25,286.49,306.36,46921.52,13935080.25
2017-09-02,232.2,311.29,306.36,251.87,53558.12,14393733.32
2017-09-03,241.17,270.97,251.87,262.72,40548.27,10400413.8
2017-09-04,199.78,263.89,262.72,219.9,55245.5,12486590.53
2017-09-05,197.93,238.75,219.9,229.78,36953.08,8112985.96
2017-09-06,226.42,250.42,229.78,247.51,34526.75,8271627.29
2017-09-07,235.57,252.17,247.51,248.11,38083.38,9284725.81
2017-09-08,212.09,248.6,248.11,220.97,47004.32,10716282.64
2017-09-09,209.26,223.47,220.97,219.25,37037.57,8023020.05
2017-09-10,198.43,227.55,219.25,217.27,49238.88,10478919.11
2017-09-11,210.01,222.43,217.27,213.69,30280.63,6506891.19
2017-09-12,205.04,224.95,213.69,209.71,40034.23,8601790.61
2017-09-13,182.69,211.66,209.71,198.93,61695.51,12070939.69
2017-09-14,161.02,206.83,198.93,161.93,82248.21,14776009.43
2017-09-15,142.58,192.54,161.93,187.02,86620.59,14473592.34
2017-09-16,168.91,190.78,187.02,179.36,29091.65,5226252.73
2017-09-17,168.49,180.4,179.36,177.04,32331.19,5638986.45
2017-09-18,176.91,196.6,177.04,195.02,41304.25,7849028.33
2017-09-19,184.09,197.06,195.02,188.5,34010.74,6426715.01
2017-09-20,183.66,194.01,188.5,188.25,21447.53,4063971.05
2017-09-21,174.88,191.82,188.25,175.41,34807.49,6363256.61
2017-09-22,175.06,204.69,175.41,196.12,78314.38,15191074.95
2017-09-23,192.28,216.4,196.12,204.83,52457.04,10891298.4
2017-09-24,197.28,208.1,204.97,205.71,45563.08,9372835.72
2017-09-25,201.53,235.27,205.57,231.3,61801.44,13711393.46
2017-09-26,228.85,235.71,231.3,232.13,25692.58,5965599.82
2017-09-27,229.73,298.09,232.13,286.72,175232.9,48320834.38
2017-09-28,281.54,428.42,286.72,311.19,384414.2,129932039.0
2017-09-29,270.28,312.25,311.19,289.83,116876.46,33621408.46
2017-09-30,275.82,294.86,289.83,278.0,49964.94,14276449.08
2017-10-01,264.76,280.38,278.0,265.54,30213.84,8272787.59
2017-10-02,253.82,278.53,265.54,257.0,54599.05,14352589.05
2017-10-03,236.73,261.12,257.0,252.65,45950.15,11360329.51
2017-10-04,236.18,253.51,252.65,237.31,27544.89,6699836.86
2017-10-05,227.07,267.27,237.31,256.03,62794.25,15488990.79
2017-10-06,252.43,274.64,256.03,257.95,45668.76,11968172.48
2017-10-07,244.46,259.71,257.95,254.0,29650.57,7470652.81
2017-10-08,240.09,268.45,254.08,241.42,63160.02,15248249.61
2017-10-09,223.48,243.53,242.19,229.39,38049.08,8902807.65
2017-10-10,225.96,243.35,229.39,234.53,31177.47,7349921.9
2017-10-11,232.86,241.93,234.4,236.48,52632.5,12446653.81
2017-10-12,226.16,266.47,236.48,226.16,103087.4,23314243.35
2017-10-13,212.58,254.41,226.16,239.08,137626.44,32903205.83
2017-10-14,239.63,250.99,239.08,240.74,52463.79,12629884.35
2017-10-15,230.48,241.06,240.74,231.62,56012.03,12973565.81
2017-10-16,232.04,242.06,231.41,232.79,46820.1,10899350.27
2017-10-17,227.7,249.31,233.25,229.99,54285.64,12919912.28
2017-10-18,214.29,233.58,229.97,228.41,31160.31,6993454.76
2017-10-19,225.38,237.75,229.26,230.17,76102.31,17516352.52
2017-10-20,220.55,244.94,230.17,221.33,75457.99,16700781.31
2017-10-21,202.18,223.87,221.51,212.03,111138.0,23565117.49
2017-10-22,210.54,219.69,211.73,212.75,79756.41,16968216.23
2017-10-23,204.56,213.06,212.69,207.39,74458.95,15442326.02
2017-10-24,193.73,223.89,207.98,215.67,99180.32,21390387.19
2017-10-25,213.53,240.03,215.67,216.75,95822.85,20769142.79
2017-10-26,218.78,236.62,216.75,233.86,94344.83,22063092.22
2017-10-27,222.37,256.37,233.6,243.53,267821.61,63509585.64
2017-10-28,229.47,242.58,244.07,230.27,83542.14,19236996.96
2017-10-29,227.83,250.2,230.15,232.87,149396.6,34789696.05
2017-10-30,227.46,244.66,232.87,239.52,96450.08,23101780.14
2017-10-31,232.95,252.7,239.52,233.02,97407.17,22697700.77
2017-11-01,221.0,244.92,233.01,222.48,115308.95,25654107.65
2017-11-02,205.62,232.17,222.55,217.21,131594.48,28583258.69
2017-11-03,214.54,240.44,216.64,231.16,59031.82,13392063.35
2017-11-04,225.11,241.68,231.49,229.6,102728.67,23586839.99
2017-11-05,220.36,234.4,229.6,224.86,97189.02,21854312.43
2017-11-06,210.31,235.43,224.94,226.59,115019.49,26062557.1
2017-11-07,224.16,243.98,226.73,238.72,113159.96,27013933.51
2017-11-08,236.14,259.51,238.71,250.06,134004.12,33508541.25
2017-11-09,242.79,271.07,249.71,260.77,99442.74,25515465.94
2017-11-10,228.33,273.61,260.78,235.85,108427.43,27258605.59
