datetime,low,high,open,close,volumefrom,volumeto
2018-12-16,0.01294,0.01492,0.01294,0.01328,35773.65,476.42
2018-12-17,0.01328,0.015,0.01328,0.015,120018.25,1769.99
2018-12-18,0.01449,0.02,0.015,0.01583,364041.5,6151.81
2018-12-19,0.015,0.01822,0.01583,0.01558,941791.56,15109.68
2018-12-20,0.01557,0.01783,0.01558,0.01708,110375.22,1935.95
2018-12-21,0.01708,0.01995,0.01708,0.01752,270378.64,4918.67
2018-12-22,0.0168,0.0185,0.01752,0.01846,49775.12,915.08
2018-12-23,0.01701,0.02126,0.01846,0.02008,314993.25,6263.95
2018-12-24,0.02008,0.02282,0.02008,0.02076,372245.98,8119.88
2018-12-25,0.01768,0.02076,0.02076,0.0183,61212.85,1140.62
2018-12-26,0.01691,0.01915,0.0183,0.01911,60648.14,1124.69
2018-12-27,0.01714,0.01911,0.01911,0.01738,46455.21,842.99
2018-12-28,0.01958,0.02121,0.01698,0.02023,28101093.12,568566.72
2018-12-29,0.02037,0.02529,0.02037,0.02139,600656.75,13800.56
2018-12-30,0.02068,0.0217,0.02139,0.02165,96628.78,2036.07
2018-12-31,0.0193,0.02165,0.02165,0.0193,345646.97,7134.26
2019-01-01,0.0193,0.02068,0.0193,0.02068,18753.84,379.98
2019-01-02,0.02068,0.0217,0.02068,0.02122,51533.34,1093.21
2019-01-03,0.0206,0.0215,0.02122,0.0206,59404.29,1248.45
2019-01-04,0.02033,0.02131,0.0206,0.02047,189696.05,3887.55
2019-01-05,0.02047,0.02138,0.02047,0.0208,161873.7,3407.74
2019-01-06,0.02068,0.0231,0.0208,0.02271,55569.4,1196.28
2019-01-07,0.02099,0.02246,0.0219,0.02246,19883292.84,446652.19
2019-01-08,0.02288,0.025,0.0232,0.0241,142659.24,3412.24
2019-01-09,0.02376,0.02599,0.0241,0.02599,124063.68,3038.41
2019-01-10,0.0203,0.02599,0.02599,0.02081,338466.97,7224.24
2019-01-11,0.01991,0.02119,0.02081,0.01991,66037.74,1334.27
2019-01-12,0.01991,0.0227,0.01991,0.02072,95123.23,2120.25
2019-01-13,0.01818,0.0208,0.02072,0.01818,147054.19,2981.02
2019-01-14,0.01818,0.02127,0.01818,0.02127,139875.16,2812.39
2019-01-15,0.01991,0.02176,0.02127,0.02176,51904.03,1078.02
2019-01-16,0.02176,0.02423,0.02176,0.02329,454094.82,10481.49
2019-01-17,0.0223,0.02357,0.02329,0.02316,172537.88,3904.91
2019-01-18,0.02195,0.0232,0.02316,0.0221,241812.35,5472.68
2019-01-19,0.02209,0.02367,0.0221,0.02295,41362.77,944.82
2019-01-20,0.02062,0.023,0.02295,0.0214,142870.44,3070.97
2019-01-21,0.02081,0.02218,0.0214,0.0215,47850.97,1007.94
2019-01-22,0.0208,0.02322,0.0215,0.02301,279521.54,6239.62
2019-01-23,0.02144,0.02327,0.02301,0.02214,157363.85,3487.38
2019-01-24,0.02171,0.02299,0.02214,0.02246,91387.71,2051.78
2019-01-25,0.02176,0.02246,0.02246,0.02202,129972.94,2854.72
2019-01-26,0.02202,0.02306,0.02202,0.02306,32388.09,732.71
2019-01-27,0.02239,0.0251,0.02306,0.02295,301911.54,7272.18
2019-01-28,0.0194,0.02301,0.02295,0.02069,457633.87,9534.17
2019-01-29,0.01984,0.02189,0.02069,0.02075,18341.02,385.28
